combo,baseline,N,stratum,mean,std6,n_pids
aime2023_Qwen2.5-3B,consensus_vote,1536,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,consensus_vote,1536,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,1536,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,consensus_vote,1536,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.1,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.1,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.1,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.1,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.1,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.1,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.1,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.1,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.2,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.2,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.2,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.2,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.2,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.2,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.2,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.2,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.3,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.3,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.3,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.3,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.3,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.3,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.3,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.3,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.4,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.4,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.4,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.4,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.4,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.4,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.4,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.4,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.5,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.5,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.5,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.5,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.5,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.5,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.5,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.5,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.6,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.6,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.6,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.6,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.6,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.6,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.6,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.6,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.7,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.7,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.7,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.7,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.7,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.7,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.7,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.7,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.8,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.8,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.8,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.8,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.8,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.8,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.8,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.8,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T0.9,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T0.9,2048,L2,,,0
aime2023_Qwen2.5-3B,T0.9,2048,L3,,,0
aime2023_Qwen2.5-3B,T0.9,2048,L4,,,0
aime2023_Qwen2.5-3B,T0.9,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T0.9,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T0.9,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T0.9,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.0,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.0,2048,L2,,,0
aime2023_Qwen2.5-3B,T1.0,2048,L3,,,0
aime2023_Qwen2.5-3B,T1.0,2048,L4,,,0
aime2023_Qwen2.5-3B,T1.0,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.0,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.0,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.0,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.1,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.1,2048,L2,,,0
aime2023_Qwen2.5-3B,T1.1,2048,L3,,,0
aime2023_Qwen2.5-3B,T1.1,2048,L4,,,0
aime2023_Qwen2.5-3B,T1.1,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.1,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.1,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.1,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,T1.2,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,T1.2,2048,L2,,,0
aime2023_Qwen2.5-3B,T1.2,2048,L3,,,0
aime2023_Qwen2.5-3B,T1.2,2048,L4,,,0
aime2023_Qwen2.5-3B,T1.2,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,T1.2,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,T1.2,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,T1.2,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,random_T,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,random_T,2048,L2,,,0
aime2023_Qwen2.5-3B,random_T,2048,L3,,,0
aime2023_Qwen2.5-3B,random_T,2048,L4,,,0
aime2023_Qwen2.5-3B,random_T,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,random_T,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,random_T,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,random_T,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,equal_mix,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,equal_mix,2048,L2,,,0
aime2023_Qwen2.5-3B,equal_mix,2048,L3,,,0
aime2023_Qwen2.5-3B,equal_mix,2048,L4,,,0
aime2023_Qwen2.5-3B,equal_mix,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,equal_mix,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,equal_mix,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,equal_mix,2048,overall_md_compat,0.18181818181818182,0.0,11
aime2023_Qwen2.5-3B,consensus_vote,2048,L1,1.0,0.0,2
aime2023_Qwen2.5-3B,consensus_vote,2048,L2,,,0
aime2023_Qwen2.5-3B,consensus_vote,2048,L3,,,0
aime2023_Qwen2.5-3B,consensus_vote,2048,L4,,,0
aime2023_Qwen2.5-3B,consensus_vote,2048,L5,0.0,0.0,9
aime2023_Qwen2.5-3B,consensus_vote,2048,Lr,0.0,0.0,16
aime2023_Qwen2.5-3B,consensus_vote,2048,overall,0.07407407407407407,0.0,27
aime2023_Qwen2.5-3B,consensus_vote,2048,overall_md_compat,0.18181818181818182,0.0,11
