combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen2.5-3B,T0.6,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.6,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.7,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.7,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.7,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.8,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.8,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.8,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,1536,L1,,,0
aime2026_Qwen2.5-3B,T0.9,1536,L2,,,0
aime2026_Qwen2.5-3B,T0.9,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,1536,L4,0.9145833353201548,0.05268816498623212,1
aime2026_Qwen2.5-3B,T0.9,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,1536,overall,0.07658333341280618,0.010537632997246424,25
aime2026_Qwen2.5-3B,T0.9,1536,overall_md_compat,0.12763888902134365,0.013604025702260382,15
aime2026_Qwen2.5-3B,T1.0,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.0,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.0,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,1536,L4,0.008333333457509676,0.012909944679731222,1
aime2026_Qwen2.5-3B,T1.0,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,1536,overall,0.04033333333830039,0.0025819889359462445,25
aime2026_Qwen2.5-3B,T1.0,1536,overall_md_compat,0.06722222223050064,0.0033333333830038716,15
aime2026_Qwen2.5-3B,T1.1,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.1,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.1,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1536,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,1536,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.1,1536,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.2,1536,L1,,,0
aime2026_Qwen2.5-3B,T1.2,1536,L2,,,0
aime2026_Qwen2.5-3B,T1.2,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1536,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,1536,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.2,1536,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,random_T,1536,L1,,,0
aime2026_Qwen2.5-3B,random_T,1536,L2,,,0
aime2026_Qwen2.5-3B,random_T,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,1536,L4,0.762500007947286,0.060724789989012,1
aime2026_Qwen2.5-3B,random_T,1536,L5,0.012179487217695283,0.004154320783648709,13
aime2026_Qwen2.5-3B,random_T,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,1536,overall,0.07683333367109299,0.012508971299774472,25
aime2026_Qwen2.5-3B,random_T,1536,overall_md_compat,0.12805555611848832,0.016149012507404355,15
aime2026_Qwen2.5-3B,equal_mix,1536,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,1536,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,equal_mix,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,consensus_vote,1536,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,1536,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,1536,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,1536,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,1536,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,consensus_vote,1536,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,1536,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,consensus_vote,1536,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.1,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.1,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.1,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.1,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.1,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.1,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.1,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.2,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.2,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.2,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.2,2048,L5,0.0740384612327967,0.0017200527004772861,13
aime2026_Qwen2.5-3B,T0.2,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.2,2048,overall,0.11849999984105429,0.0012403476416142315,25
aime2026_Qwen2.5-3B,T0.2,2048,overall_md_compat,0.19749999973509047,0.0016012819198265216,15
aime2026_Qwen2.5-3B,T0.3,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.3,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.3,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.3,2048,L5,0.06602564071997619,0.003312309224720608,13
aime2026_Qwen2.5-3B,T0.3,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.3,2048,overall,0.11433333317438762,0.002388540149984505,25
aime2026_Qwen2.5-3B,T0.3,2048,overall_md_compat,0.19055555529064605,0.003083592074212585,15
aime2026_Qwen2.5-3B,T0.4,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.4,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.4,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.4,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.4,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.4,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.4,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.5,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.5,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.5,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.5,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.5,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.5,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.5,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.6,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.6,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.6,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.6,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.6,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.6,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.6,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.7,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.7,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.7,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.7,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.7,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.7,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.7,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.8,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.8,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.8,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.8,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.8,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.8,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,T0.8,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,T0.9,2048,L1,,,0
aime2026_Qwen2.5-3B,T0.9,2048,L2,,,0
aime2026_Qwen2.5-3B,T0.9,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T0.9,2048,L4,0.9583333333333334,0.01881931948494599,1
aime2026_Qwen2.5-3B,T0.9,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T0.9,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T0.9,2048,overall,0.07833333333333334,0.0037638638969891983,25
aime2026_Qwen2.5-3B,T0.9,2048,overall_md_compat,0.13055555555555556,0.004859127396810171,15
aime2026_Qwen2.5-3B,T1.0,2048,L1,,,0
aime2026_Qwen2.5-3B,T1.0,2048,L2,,,0
aime2026_Qwen2.5-3B,T1.0,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,2048,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.0,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.0,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.0,2048,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.0,2048,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.1,2048,L1,,,0
aime2026_Qwen2.5-3B,T1.1,2048,L2,,,0
aime2026_Qwen2.5-3B,T1.1,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,2048,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.1,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.1,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.1,2048,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.1,2048,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,T1.2,2048,L1,,,0
aime2026_Qwen2.5-3B,T1.2,2048,L2,,,0
aime2026_Qwen2.5-3B,T1.2,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,2048,L4,0.0,0.0,1
aime2026_Qwen2.5-3B,T1.2,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,T1.2,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,T1.2,2048,overall,0.04,0.0,25
aime2026_Qwen2.5-3B,T1.2,2048,overall_md_compat,0.06666666666666667,0.0,15
aime2026_Qwen2.5-3B,random_T,2048,L1,,,0
aime2026_Qwen2.5-3B,random_T,2048,L2,,,0
aime2026_Qwen2.5-3B,random_T,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,random_T,2048,L4,0.7083333333333334,0.03763862313384046,1
aime2026_Qwen2.5-3B,random_T,2048,L5,0.014102563930627629,0.003972290300738144,13
aime2026_Qwen2.5-3B,random_T,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,random_T,2048,overall,0.0756666665772597,0.008054301023539333,25
aime2026_Qwen2.5-3B,random_T,2048,overall_md_compat,0.1261111109620995,0.010398057909836396,15
aime2026_Qwen2.5-3B,equal_mix,2048,L1,,,0
aime2026_Qwen2.5-3B,equal_mix,2048,L2,,,0
aime2026_Qwen2.5-3B,equal_mix,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,equal_mix,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,equal_mix,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,equal_mix,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,equal_mix,2048,overall_md_compat,0.13333333333333333,0.0,15
aime2026_Qwen2.5-3B,consensus_vote,2048,L1,,,0
aime2026_Qwen2.5-3B,consensus_vote,2048,L2,,,0
aime2026_Qwen2.5-3B,consensus_vote,2048,L3,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,2048,L4,1.0,0.0,1
aime2026_Qwen2.5-3B,consensus_vote,2048,L5,0.0,0.0,13
aime2026_Qwen2.5-3B,consensus_vote,2048,Lr,0.0,0.0,10
aime2026_Qwen2.5-3B,consensus_vote,2048,overall,0.08,0.0,25
aime2026_Qwen2.5-3B,consensus_vote,2048,overall_md_compat,0.13333333333333333,0.0,15
